t,x_s1,x_s2,x_s3,x_s_d1,x_s_d2,x_s_d3,propellers_rpms1,propellers_rpms2,propellers_rpms3,propellers_rpms4,rollRad,pitchRad,yawRad,v_s1,v_s2,v_s3,v_s_d1,v_s_d2,v_s_d3,insideCount
0,-0.0599999986588955,2.94000005722046,1.17999994754791,-0.0599999986588955,2.94000005722046,1.17999994754791,0,0,0,0,0,0,0,0,0,0,-1.06581410364015E-15,4.44089209850063E-16,4.44089209850063E-16,0
0.0200042724609375,-0.0599999986588955,2.94000005722046,1.1771354675293,-0.0600018701838461,2.93999925195556,1.18000110611101,0,0,0,0,0.0163538,-0.002474609,-2.024222E-05,3.71994488546079E-08,3.50004931704007E-08,-0.143225952982903,-0.000280105751305916,-0.000120521679537258,0.00017339880334547,5
0.040008544921875,-0.0599999986588955,2.94000005722046,1.17048275470734,-0.060014880898484,2.93999365380853,1.18000916036316,0,0,0,0,0.03270752,-0.004950816,-5.430172E-05,3.62924410524101E-08,3.44428769949445E-08,-0.332637369632721,-0.00111143977225461,-0.000478221483967637,0.00068803416424398,6
0.05999755859375,-0.0600004345178604,2.94013261795044,1.16416549682617,-0.0600498857373401,2.93997859220429,1.18003083002592,3185.406,2835.785,1501.1,2767.662,0.03127991,-0.00494336,-0.01646952,-2.17784399865195E-05,0.0066222520545125,-0.315860867500305,-0.00247936261166862,-0.00106680046642749,0.00153484356504269,6
0.0800018310546875,-0.0599162206053734,2.94038772583008,1.15857696533203,-0.0601175574246769,2.93994947496775,1.18007272202403,3065.603,3067.191,2155.165,2024.121,0.01897616,-0.004310593,-0.04351445,0.00421066209673882,0.0127498498186469,-0.279423803091049,-0.00437268608126799,-0.00188144466206175,0.00270690098422899,6
0.100006103515625,-0.0596375502645969,2.94068765640259,1.15374839305878,-0.0602282404704493,2.93990185114529,1.18014124010193,2640.55,3831.823,2620.117,1134.666,-0.00585203,-0.002888465,-0.070145,0.0139334313571453,0.0149977942928672,-0.241429135203362,-0.00677739276378709,-0.00291612276782231,0.00419552897277328,6
0.120010375976563,-0.0590848885476589,2.94089889526367,1.14957022666931,-0.0603920338334453,2.93983137543704,1.18024263599618,2092.257,4101.995,3169.267,755.9441,-0.04011946,-0.0004511395,-0.08993602,0.0276331827044487,0.010561915114522,-0.208908408880234,-0.00968041450003567,-0.00416521191989172,0.00599263771761404,5
0.139999389648438,-0.0582314617931843,2.94085621833801,1.14596676826477,-0.0606185767455666,2.93973390035084,1.18038287685052,1510.274,4074.836,3735.818,701.9628,-0.07649504,0.002388302,-0.09949889,0.0426713563501835,-0.00212969444692135,-0.180173456668854,-0.0130660253322238,-0.00562194567796536,0.00808849210174802,4
0.160003662109375,-0.0570994354784489,2.94039487838745,1.14297795295715,-0.0609177895434042,2.93960515744296,1.18056810382587,1134.647,3846.994,4070.114,880.1874,-0.1062798,0.00433567,-0.09869941,0.0566012784838676,-0.023067956790328,-0.149439349770546,-0.0169265510445065,-0.00728302204135792,0.0104783414199936,4
0.180007934570313,-0.0557377189397812,2.93938803672791,1.14071118831635,-0.0612988491946875,2.93944119812059,1.1808039979024,1101.343,3565.175,4009.854,1148.824,-0.1236287,0.004492098,-0.09000047,0.0680859312415123,-0.0503411144018173,-0.113338589668274,-0.0212468478482708,-0.00914192506089775,0.0131528109458008,3
0.20001220703125,-0.0541964657604694,2.9377772808075,1.13924860954285,-0.0617708265342762,2.93923811945689,1.181096174359,1373.443,3339.828,3594.73,1386.127,-0.127877,0.00302261,-0.07724925,0.0770627707242966,-0.0805368423461914,-0.0731290802359581,-0.0260142813927851,-0.0111932185284278,0.0161040794142088,3
0.220001220703125,-0.0525142177939415,2.93557620048523,1.1385840177536,-0.0623420644491781,2.93899233174064,1.18144979784016,1790.836,3212.873,3016.895,1527.149,-0.1229795,0.0008609959,-0.06426048,0.0841123983263969,-0.11005200445652,-0.0332291014492512,-0.03121219533433,-0.0134297356845702,0.019321835755004,3
0.240005493164063,-0.0507195666432381,2.93284702301025,1.13860690593719,-0.0630219993990999,2.93869977472688,1.18187070996396,2158.653,3168.503,2517.684,1558.72,-0.1149676,-0.0009875001,-0.05362009,0.0897325575351715,-0.136453405022621,0.00114330649375916,-0.0368361158647881,-0.0158495515746756,0.0228033104678445,3
0.260009765625,-0.0488372668623924,2.92966485023499,1.13913786411285,-0.0638185570309634,2.93835703823113,1.18236381708338,2352.387,3158.938,2273.661,1495.787,-0.1090501,-0.001904693,-0.04623621,0.0941150858998299,-0.159109830856323,0.0265476312488317,-0.0428699302682246,-0.0184457333472145,0.0265385290140116,3
0.279998779296875,-0.0468917526304722,2.92608761787415,1.13999617099762,-0.0647390625194898,2.93796097043536,1.18293365383054,2352.779,3152.551,2324.076,1363.33,-0.107817,-0.001745436,-0.04152081,0.0972757115960121,-0.178863614797592,0.0429181531071663,-0.0492963837173861,-0.0212108567320638,0.030516809833474,3
0.300003051757813,-0.0449087582528591,2.92214369773865,1.14106202125549,-0.0657927507678135,2.93750759781875,1.18358593705038,2228.619,3143.838,2573.125,1194.885,-0.1110874,-0.0007366303,-0.0379836,0.0991497486829758,-0.197191879153252,0.0532900057733059,-0.0561132031658829,-0.0241439437008635,0.0347367458022363,3
0.32000732421875,-0.0429169610142708,2.91783547401428,1.14229416847229,-0.0669865614821475,2.93699393441958,1.18432496275165,2074.606,3132.416,2872.878,1032.567,-0.1169272,0.0006857957,-0.03398087,0.0995898842811584,-0.215408861637115,0.0616089701652527,-0.0633036493784043,-0.0272377918282996,0.0391879745362408,3
0.340011596679688,-0.0409489795565605,2.91315102577209,1.14370763301849,-0.0683278498358171,2.93641681551226,1.18515528413699,1955.46,3107.795,3109.118,921.0856,-0.1228436,0.002069366,-0.02837438,0.0983990207314491,-0.234225392341614,0.0706736370921135,-0.0708558471483356,-0.0304872915447207,0.0438631447168985,3
0.360000610351563,-0.0390402190387249,2.90807723999023,1.14534366130829,-0.0698225328270578,2.93577369517774,1.1860805641102,1904.577,3065.525,3222.277,881.0488,-0.1267132,0.00309271,-0.02087173,0.0954378545284271,-0.253693699836731,0.0818036645650864,-0.0787518717320621,-0.0338847303337087,0.0487511600740379,3
0.3800048828125,-0.0372257605195045,2.90261030197144,1.14724349975586,-0.0714797725314022,2.93506063123087,1.18710647443246,1923.025,3021.186,3207.85,896.1646,-0.1274232,0.003643051,-0.01188303,0.0907229632139206,-0.273342281579971,0.0949891954660416,-0.0869921272359981,-0.0374302820709642,0.0538522707687797,3
0.400009155273438,-0.0355373844504356,2.89676117897034,1.14943182468414,-0.0733051402689975,2.93427522648826,1.18823646401636,1991.84,2988.845,3098.372,939.4365,-0.125037,0.003791132,-0.002210956,0.084418997168541,-0.292454481124878,0.1094154343009,-0.0955591682828665,-0.0411164404980124,0.0591556772815509,3
0.419998168945313,-0.0340021103620529,2.89055466651917,1.15190625190735,-0.0753034649285836,2.93341540321397,1.18947352217404,2072.579,2975.201,2953.341,985.7322,-0.120508,0.003707545,0.007339607,0.0767634958028793,-0.310327053070068,0.123719997704029,-0.104434660908044,-0.0449353170220673,0.0646500300148815,3
0.44000244140625,-0.0326427072286606,2.88402438163757,1.15464186668396,-0.077483988232608,2.93247718495301,1.19082336997196,2135.546,2972.311,2825.858,1023.91,-0.1150768,0.003564644,0.01615288,0.0679701194167137,-0.326508849859238,0.136780112981796,-0.113620829717891,-0.048887868829098,0.0703367061060819,4
0.460006713867188,-0.0314786285161972,2.87720727920532,1.15760207176208,-0.0798512213598696,2.93145863067119,1.19228880004469,2169.011,2977.513,2748.24,1039.345,-0.1098607,0.003474865,0.02394292,0.0582041405141354,-0.340854346752167,0.148011729121208,-0.123099793815011,-0.0529664022684887,0.0762046364278779,4
0.480010986328125,-0.0305270161479712,2.87013816833496,1.1607483625412,-0.0824109101018722,2.93035726811493,1.19387336931088,2168.574,2984.897,2732.436,1031.729,-0.1055432,0.003481307,0.03074939,0.0475804395973682,-0.353460878133774,0.157315567135811,-0.132860437136906,-0.0571661344090936,0.082246939608052,4
0.5,-0.0298039149492979,2.86284637451172,1.16405284404755,-0.085166398670376,2.92917165836334,1.1955791479969,2146.556,2989.061,2762.764,1009.974,-0.1022728,0.003568507,0.03679615,0.0361551754176617,-0.36458432674408,0.165221616625786,-0.142884000065179,-0.0614789935111996,0.0884520025491718,4
0.520004272460938,-0.0293246526271105,2.85535645484924,1.16749942302704,-0.088127196023106,2.92789770997757,1.19741202260058,2115.784,2992.539,2818.171,977.6374,-0.09984351,0.003686934,0.04241435,0.023963201791048,-0.374494820833206,0.172326147556305,-0.153174893518032,-0.065906877469682,0.0948225558197254,4
0.540008544921875,-0.029104471206665,2.84768795967102,1.17108643054962,-0.0912963635428427,2.92653410573011,1.19937388826368,2089.816,2991.343,2870.064,951.968,-0.09781791,0.003777498,0.04785473,0.011009193956852,-0.383428245782852,0.179352402687073,-0.163714777034477,-0.0704418948965508,0.101347245800684,4
0.55999755859375,-0.0291579812765121,2.83985781669617,1.17481684684753,-0.094676112580471,2.92507989413848,1.20146611391775,2071.299,2990.389,2908.909,932.286,-0.09579497,0.003794885,0.05329913,-0.00267589092254639,-0.391505718231201,0.186520785093307,-0.17448465888317,-0.0750758741803766,0.108014315705644,5
0.580001831054688,-0.029499426484108,2.83188223838806,1.17869889736176,-0.0982762614093182,2.92353085067394,1.20369477754168,2062.479,2984.385,2922.746,933.2131,-0.09338747,0.003717689,0.05874064,-0.0170722119510174,-0.398782938718796,0.194101169705391,-0.185490414529404,-0.0798113433697334,0.11482740272751,5
0.600006103515625,-0.03014175593853,2.82377743721008,1.18274021148682,-0.102098762959148,2.92188613504538,1.20606108809202,2067.69,2984.761,2911.572,937.9957,-0.09049208,0.003538318,0.06411018,-0.0321164913475513,-0.405236124992371,0.202068656682968,-0.196713446836865,-0.0846403006364086,0.121774994352997,5
0.620010375976563,-0.0310960821807384,2.81556129455566,1.18694281578064,-0.106147859919355,2.92014392174208,1.20856767199563,2074.951,2987.365,2887.04,950.9418,-0.08718017,0.003271315,0.06929366,-0.0477166250348091,-0.410807520151138,0.210130348801613,-0.20814339888717,-0.0895582896877615,0.128850679156259,5
0.639999389648438,-0.0323718674480915,2.8072521686554,1.1913058757782,-0.110424235525481,2.91830391678686,1.21121495220784,2082.501,2991.057,2854.921,970.1261,-0.08360089,0.002940356,0.07414705,-0.0637889057397842,-0.415459871292114,0.21815536916256,-0.219761081350814,-0.0945570538913933,0.136042578028218,5
0.660003662109375,-0.0339763835072517,2.79886889457703,1.19582271575928,-0.114938248900541,2.91636166293851,1.21400934151928,2086.961,2999.246,2828.527,982.1326,-0.08001148,0.00256699,0.07860513,-0.0802258029580116,-0.419169515371323,0.225840330123901,-0.231574097577923,-0.0996398647564507,0.143355397804799,5
0.680007934570313,-0.03591563180089,2.79042935371399,1.20048844814301,-0.119690355154666,2.91431696437584,1.21695112166479,2088.584,3006.439,2804.831,996.3769,-0.07658985,0.002169702,0.08260187,-0.096962071955204,-0.421975135803223,0.233285710215569,-0.243563621239988,-0.104798621839723,0.150777484091833,6
0.70001220703125,-0.0381934680044651,2.78195095062256,1.20529162883759,-0.124683985757554,2.91216834463331,1.22004241688759,2084.087,3017.17,2798.597,995.863,-0.0735613,0.001757573,0.0862027,-0.113891832530499,-0.423921048641205,0.240159496665001,-0.255719729227087,-0.11002905550423,0.158302694011575,6
0.720001220703125,-0.0408134125173092,2.77344870567322,1.21022808551788,-0.129918284978346,2.90991617190799,1.22328269744952,2074.163,3019.626,2796.214,1006.962,-0.0708763,0.001345333,0.08939747,-0.130997940897942,-0.425113767385483,0.246820494532585,-0.268023157655716,-0.11532287703907,0.16591910230247,6
0.740005493164063,-0.0437774322926998,2.76493620872498,1.21528911590576,-0.13540428105644,2.90755570105657,1.22667879035609,2065.557,3027.753,2807.227,997.6008,-0.06860516,0.0009276653,0.09231151,-0.148200452327728,-0.425629317760468,0.253050774335861,-0.280482990349159,-0.120683994959631,0.173632332283853,6
0.760009765625,-0.0470878519117832,2.75642442703247,1.22047734260559,-0.141140917956636,2.9050873864615,1.23023004187122,2057.32,3028.016,2808.949,1006.531,-0.06657264,0.0005106995,0.09492992,-0.165521308779716,-0.425584524869919,0.259408742189407,-0.293080296154222,-0.126104263719567,0.181430664670081,6
0.779998779296875,-0.0507451258599758,2.74792385101318,1.22578513622284,-0.147126184485884,2.90251209348295,1.23393520697061,2052.066,3036.352,2821.949,991.879,-0.06486449,8.042398E-05,0.09739363,-0.182863235473633,-0.425032436847687,0.265392005443573,-0.305795832832518,-0.131575403921268,0.189302187598958,6
0.800003051757813,-0.0547506101429462,2.7394425868988,1.23121738433838,-0.153371683173492,2.89982482987671,1.2378014681726,2042.399,3031.017,2821.208,1010.585,-0.06319841,-0.0003424825,0.09961477,-0.200274854898453,-0.424068361520767,0.2716124355793,-0.318639638509124,-0.13710173468952,0.197253115148089,6
0.82000732421875,-0.0591039322316647,2.73098826408386,1.23677039146423,-0.159875221826383,2.89702653888221,1.24182746840525,2045.876,3040.676,2823.483,996.7719,-0.06172834,-0.0007797736,0.1016938,-0.217666447162628,-0.422719776630402,0.277653008699417,-0.331592781842754,-0.14267511039705,0.205271727915392,6
0.840011596679688,-0.0638049989938736,2.72256731987,1.24244678020477,-0.166638895824778,2.89411631891588,1.24601450480873,2040.764,3038.837,2816.398,1013.163,-0.06031154,-0.001210673,0.1035514,-0.235052794218063,-0.421050399541855,0.28381672501564,-0.344646098867604,-0.148291588045382,0.213352352969496,6
0.860000610351563,-0.0688520669937134,2.71418571472168,1.24824130535126,-0.173659158941841,2.89109569582005,1.2503603820997,2042.116,3045.633,2815.647,1007.236,-0.05908116,-0.00164317,0.1052419,-0.252354472875595,-0.419082850217819,0.289724588394165,-0.357780475378537,-0.153942943326036,0.221483157706883,6
0.8800048828125,-0.0742437839508057,2.7058482170105,1.25415503978729,-0.180948461186242,2.88795931270381,1.25487280742661,2038.003,3044.562,2808.727,1021.757,-0.05793707,-0.002058091,0.1066965,-0.269585132598877,-0.416871041059494,0.295689553022385,-0.371007022483504,-0.159633957038354,0.229671020432672,6
0.900009155273438,-0.0799773931503296,2.69755935668945,1.26018452644348,-0.188503099076414,2.88470876307182,1.25954948815793,2042.007,3052.703,2805.639,1014.564,-0.05704012,-0.00246662,0.1079713,-0.286680042743683,-0.414445459842682,0.301472306251526,-0.384306908919572,-0.165356526615982,0.237904283698049,7
0.919998168945313,-0.0860499739646912,2.68932223320007,1.26632761955261,-0.196318384305134,2.8813460641717,1.26438752200817,2037.786,3053.706,2803.51,1022.333,-0.05635568,-0.002853843,0.1090466,-0.303629547357559,-0.411860972642899,0.30715537071228,-0.397661187980262,-0.171102499820431,0.246171218589148,7
0.94000244140625,-0.0924578458070755,2.68113899230957,1.2725795507431,-0.204407453948074,2.87786556348678,1.26939504145298,2035.08,3056.457,2808.879,1019.385,-0.05591626,-0.003219229,0.1099631,-0.320393443107605,-0.40915858745575,0.312593728303909,-0.411081631631503,-0.176876941799768,0.254479112513653,7
0.960006713867188,-0.0991978645324707,2.67301106452942,1.2789431810379,-0.212765478812529,2.87426933888379,1.27456905699201,2035.07,3057.75,2805.854,1024.693,-0.055659,-0.003556385,0.1106963,-0.337001264095306,-0.406398892402649,0.318181306123734,-0.424549556012544,-0.182671813410681,0.262816399271726,7
0.980010986328125,-0.106265231966972,2.66493892669678,1.28541052341461,-0.221393324468958,2.87055701793193,1.27991010445463,2034.835,3063.4,2817.412,1010.304,-0.05571386,-0.003878095,0.111353,-0.353368610143661,-0.403611928224564,0.323369145393372,-0.438056556301695,-0.188483498293199,0.271177875878363,7
1,-0.11365681886673,2.65692162513733,1.29198753833771,-0.230284798736574,2.86673126495361,1.28541435058594,2029.713,3058.322,2815.42,1027.092,-0.05584489,-0.00415826,0.1118403,-0.369579166173935,-0.400866270065308,0.328852534294128,-0.451584000205995,-0.194303979492187,0.279552008056641,7
1.02000427246094,-0.121367186307907,2.64895820617676,1.29866445064545,-0.239454009753966,2.86278600961093,1.2910905289958,2032.976,3065.293,2832.533,1002.726,-0.05625342,-0.004424576,0.1123099,-0.38551864027977,-0.39816752076149,0.333845019340515,-0.465144357597929,-0.200138622445408,0.287946515251652,7
1.04000854492188,-0.129393860697746,2.64104652404785,1.30545449256897,-0.248894644448595,2.85872396824263,1.29693473159157,2030.885,3058.766,2821.239,1028.456,-0.05661881,-0.004645618,0.1125978,-0.401334077119827,-0.395589828491211,0.339504599571228,-0.47871923339115,-0.205979512261105,0.296350010028666,7
1.05999755859375,-0.137730225920677,2.6331844329834,1.31234097480774,-0.258599401509697,2.85454828239877,1.30294243851408,2039.045,3071.445,2843.701,987.6863,-0.05736076,-0.004868791,0.1129508,-0.416819423437119,-0.39310759305954,0.344326287508011,-0.492290296490434,-0.211818761581115,0.30475114456651,7
1.08000183105469,-0.146374419331551,2.62536835670471,1.3193416595459,-0.268583149539609,2.85025255453512,1.30912285413647,2028.209,3055.838,2829.519,1035.35,-0.05790138,-0.005025918,0.1130832,-0.432209581136703,-0.390809416770935,0.35003325343132,-0.50587040849135,-0.217661904390701,0.313157880805523,7
1.10000610351563,-0.155319362878799,2.61759567260742,1.32643795013428,-0.278838480013141,2.84583997233313,1.31547139222872,2046.383,3075.123,2853.147,977.087,-0.05886704,-0.005196893,0.1133212,-0.447246670722961,-0.388640284538269,0.354817003011703,-0.519441457145546,-0.223501147495394,0.321559006401169,7
1.12001037597656,-0.164563477039337,2.60986161231995,1.33365106582642,-0.289365134970699,2.84131064678559,1.32198789310157,2033.902,3057.875,2833.72,1034.17,-0.05960208,-0.005297028,0.1133281,-0.462206602096558,-0.386703133583069,0.360653162002563,-0.532995796775449,-0.22933320117373,0.329949788314817,8
