t,x_s1,x_s2,x_s3,x_s_d1,x_s_d2,x_s_d3,propellers_rpms1,propellers_rpms2,propellers_rpms3,propellers_rpms4,rollRad,pitchRad,yawRad,v_s1,v_s2,v_s3,v_s_d1,v_s_d2,v_s_d3,insideCount
0,-0.0599999986588955,2.94000005722046,1.17999994754791,-0.0599999986588955,2.94000005722046,1.17999994754791,0,0,0,0,0,0,0,0,0,0,-1.06581410364015E-15,4.44089209850063E-16,4.44089209850063E-16,0
0.02001953125,-0.0599999986588955,2.94000005722046,1.1771354675293,-0.0600018744611685,2.93999925011514,1.18000110875888,0,0,0,0,0.0163538,-0.002474609,-2.024222E-05,3.71994488546079E-08,3.50004931704007E-08,-0.143225952982903,-0.000280531511337879,-0.000120704872184653,0.000173662369087018,5
0.040008544921875,-0.0599999986588955,2.94000005722046,1.17048275470734,-0.060014880898484,2.93999365380853,1.18000916036316,0,0,0,0,0.03270752,-0.004950816,-5.430172E-05,3.62924410524101E-08,3.44428769949445E-08,-0.332637369632721,-0.00111143977225461,-0.000478221483967637,0.00068803416424398,6
0.05999755859375,-0.0600004345178604,2.94013237953186,1.16416537761688,-0.0600498857373401,2.93997859220429,1.18003083002592,3185.047,2835.61,1501.497,2767.799,0.03128355,-0.004942827,-0.01646899,-2.17774486372946E-05,0.00662195403128862,-0.315869957208633,-0.00247936261166862,-0.00106680046642749,0.00153484356504269,6
0.08001708984375,-0.0599162131547928,2.9403874874115,1.15857708454132,-0.0601176241590912,2.9399494462538,1.18007276333581,3065.904,3067.256,2154.947,2024.016,0.01898389,-0.004311125,-0.04351445,0.00421105837449431,0.012750624679029,-0.279417544603348,-0.00437432711648753,-0.0018821507536715,0.00270791686320324,6
0.100006103515625,-0.0596375241875648,2.94068741798401,1.15374875068665,-0.0602282404704493,2.93990185114529,1.18014124010193,2641.104,3831.896,2619.575,1134.562,-0.005845638,-0.002890062,-0.07014766,0.0139344744384289,0.0150005463510752,-0.241416051983833,-0.00677739276378709,-0.00291612276782231,0.00419552897277328,6
0.120025634765625,-0.0590848438441753,2.94089865684509,1.14957046508789,-0.0603921815631679,2.93983131187307,1.18024272744792,2091.666,4102.055,3169.471,756.1996,-0.04011466,-0.0004516721,-0.08993868,0.027634009718895,0.0105665139853954,-0.208914488554001,-0.00968281574750508,-0.00416624510959472,0.00599412420418488,5
0.1400146484375,-0.0582313686609268,2.94085621833801,1.14596712589264,-0.0606187761383957,2.93973381455767,1.18038300028418,1510.861,4074.834,3735.594,701.6448,-0.07649504,0.002387591,-0.09950369,0.0426738075911999,-0.00212511699646711,-0.180168598890305,-0.0130687916036232,-0.00562313592726786,0.00809020455552005,4
0.160003662109375,-0.0570992864668369,2.94039487838745,1.14297831058502,-0.0609177895434042,2.93960515744296,1.18056810382587,1134.294,3847.206,4070.274,880.1567,-0.1062857,0.004335606,-0.09870314,0.0566041730344296,-0.0230627506971359,-0.149443760514259,-0.0169265510445065,-0.00728302204135792,0.0104783414199936,4
0.180023193359375,-0.055737528949976,2.93938803672791,1.14071130752563,-0.061299173422313,2.9394410586145,1.18080419861474,1100.565,3565.099,4010.333,1149.211,-0.1236325,0.004492518,-0.09000047,0.0680879354476929,-0.0503368452191353,-0.113350093364716,-0.0212503155312517,-0.00914341710800856,0.0131549576067545,3
0.20001220703125,-0.0541962273418903,2.9377772808075,1.13924884796143,-0.0617708265342762,2.93923811945689,1.181096174359,1374.294,3339.683,3594.41,1385.82,-0.1278802,0.00302207,-0.07724978,0.0770650655031204,-0.0805361270904541,-0.0731205269694328,-0.0260142813927851,-0.0111932185284278,0.0161040794142088,3
0.220001220703125,-0.0525139458477497,2.93557620048523,1.13858413696289,-0.0623420644491781,2.93899233174064,1.18144979784016,1789.949,3213.137,3017.277,1527.343,-0.1229805,0.000860845,-0.06425622,0.0841141194105148,-0.110049709677696,-0.0332379452884197,-0.03121219533433,-0.0134297356845702,0.019321835755004,3
0.240020751953125,-0.0507192760705948,2.93284702301025,1.13860714435577,-0.0630225615075555,2.93869953286731,1.18187105793587,2159.123,3168.027,2517.384,1559.075,-0.1149612,-0.0009885654,-0.05361849,0.0897335559129715,-0.136453315615654,0.00115128979086876,-0.0368405636651345,-0.0158514653389075,0.022806063868137,3
0.260009765625,-0.0488369353115559,2.92966485023499,1.1391384601593,-0.0638185570309634,2.93835703823113,1.18236381708338,2353.177,3159.382,2273.014,1495.196,-0.109049,-0.001906291,-0.04623567,0.0941170454025269,-0.159109324216843,0.0265635028481483,-0.0428699302682246,-0.0184457333472145,0.0265385290140116,3
0.279998779296875,-0.0468913875520229,2.92608761787415,1.13999652862549,-0.0647390625194898,2.93796097043536,1.18293365383054,2351.681,3152.552,2324.678,1363.744,-0.1078181,-0.001744903,-0.04151762,0.0972774624824524,-0.178859561681747,0.0429033190011978,-0.0492963837173861,-0.0212108567320638,0.030516809833474,3
0.300018310546875,-0.0449083782732487,2.92214393615723,1.14106237888336,-0.0657936070281142,2.93750722939386,1.1835864671163,2228.999,3143.274,2572.981,1195.288,-0.1110815,-0.0007366303,-0.03798467,0.0991503745317459,-0.197189882397652,0.0532942861318588,-0.0561185469977389,-0.0241462430024218,0.0347400538887172,3
0.32000732421875,-0.042916551232338,2.91783571243286,1.14229488372803,-0.0669865614821475,2.93699393441958,1.18432496275165,2075.503,3133.048,2872.303,1031.626,-0.1169304,0.0006852079,-0.033983,0.0995916202664375,-0.215407103300095,0.061623428016901,-0.0633036493784043,-0.0272377918282996,0.0391879745362408,3
0.34002685546875,-0.0409485325217247,2.91315126419067,1.14370787143707,-0.068328931055223,2.93641635029375,1.18515595346331,1954.054,3107.831,3110.07,921.4189,-0.1228506,0.002070327,-0.02837225,0.0984010398387909,-0.234220191836357,0.0706508606672287,-0.0708617428582823,-0.0304898283040037,0.0438667944422071,3
0.360015869140625,-0.0390397682785988,2.90807747840881,1.14534437656403,-0.0698237345322385,2.93577317811757,1.18608130802295,1905.654,3064.824,3221.554,881.5448,-0.1267159,0.003092612,-0.02087599,0.095438078045845,-0.253694504499435,0.081822894513607,-0.0787580297418618,-0.0338873799532906,0.0487549721754506,3
0.3800048828125,-0.0372252762317657,2.90261077880859,1.14724397659302,-0.0714797725314022,2.93506063123087,1.18710647443246,1922.629,3022.299,3208.401,894.8235,-0.1274381,0.003643709,-0.01187983,0.0907248705625534,-0.273340225219727,0.0949771329760551,-0.0869921272359981,-0.0374302820709642,0.0538522707687797,3
0.4000244140625,-0.0355369076132774,2.8967616558075,1.14943194389343,-0.0733065984369745,2.93427459907931,1.1882373666918,1990.727,2987.691,3099.062,941.0622,-0.1250391,0.003792359,-0.002208293,0.0844182521104813,-0.2924545109272,0.109401188790798,-0.0955658248284375,-0.0411193046236092,0.0591597980003546,3
0.420013427734375,-0.0340016856789589,2.89055490493774,1.15190696716309,-0.0753050585276311,2.93341471753282,1.18947450868777,2074.221,2975.527,2952.178,985.0458,-0.1205059,0.003707528,0.007338022,0.0767608657479286,-0.310332417488098,0.12375108897686,-0.104441553474511,-0.0449382827008623,0.0646542968418633,3
0.44000244140625,-0.0326422825455666,2.88402462005615,1.15464234352112,-0.077483988232608,2.93247718495301,1.19082336997196,2135.172,2973.192,2826.321,1022.825,-0.1150885,0.003564882,0.01615954,0.0679705291986465,-0.3265101313591,0.136770784854889,-0.113620829717891,-0.048887868829098,0.0703367061060819,4
0.46002197265625,-0.0314782485365868,2.8772075176239,1.15760231018066,-0.0798530997696509,2.93145782244394,1.19228996286983,2167.789,2976.111,2748.897,1041.357,-0.109857,0.003476342,0.02394609,0.0582019649446011,-0.340856701135635,0.14799889922142,-0.123107133063502,-0.0529695601420796,0.0762091797723108,4
0.480010986328125,-0.0305267330259085,2.87013816833496,1.1607494354248,-0.0824109101018722,2.93035726811493,1.19387336931088,2170.417,2985.442,2730.955,1030.943,-0.1055373,0.003481545,0.03074668,0.0475754626095295,-0.35346731543541,0.157354742288589,-0.132860437136906,-0.0571661344090936,0.082246939608052,4
0.5,-0.0298036206513643,2.8628466129303,1.16405308246613,-0.085166398670376,2.92917165836334,1.1955791479969,2145.237,2989.877,2764.434,1008.599,-0.1022798,0.003569495,0.03680584,0.0361557006835938,-0.364583283662796,0.165183186531067,-0.142884000065179,-0.0614789935111996,0.0884520025491718,4
0.52001953125,-0.0293244887143373,2.85535669326782,1.16750025749207,-0.0881295333471192,2.92789670429234,1.19741346951549,2116.025,2990.584,2816.88,980.8459,-0.0998238,0.003688501,0.04240789,0.0239565223455429,-0.374499917030334,0.172360777854919,-0.153182839569029,-0.0659102964334391,0.0948274748038155,4
0.540008544921875,-0.02910434640944,2.8476881980896,1.17108762264252,-0.0912963635428427,2.92653410573011,1.19937388826368,2091.533,2993.795,2869.517,948.2225,-0.09782536,0.003777013,0.04785613,0.0110072838142514,-0.383429706096649,0.179366871714592,-0.163714777034477,-0.0704418948965508,0.101347245800684,4
0.55999755859375,-0.0291578508913517,2.83985805511475,1.17481732368469,-0.094676112580471,2.92507989413848,1.20146611391775,2068.974,2989.034,2910.48,934.3041,-0.09580243,0.003796388,0.05330237,-0.00267522502690554,-0.391504257917404,0.18648424744606,-0.17448465888317,-0.0750758741803766,0.108014315705644,5
0.58001708984375,-0.0294994004070759,2.83188223838806,1.17869973182678,-0.0982790918331175,2.92352963282165,1.20369652970884,2063.039,2983.719,2921.971,934.2675,-0.09337575,0.003719833,0.05873381,-0.017077524214983,-0.3987857401371,0.194122850894928,-0.185498893714783,-0.0798149917263209,0.114832651747179,5
0.600006103515625,-0.0301417745649815,2.82377743721008,1.18274140357971,-0.102098762959148,2.92188613504538,1.20606108809202,2069.348,2986.604,2910.895,935.1105,-0.09050274,0.00353822,0.06410993,-0.0321187749505043,-0.405238032341003,0.20208652317524,-0.196713446836865,-0.0846403006364086,0.121774994352997,5
0.620025634765625,-0.0310960598289967,2.81556129455566,1.18694305419922,-0.106151036002673,2.92014255516215,1.2085696381425,2072.589,2986.298,2889.075,952.2179,-0.08719242,0.003272773,0.06929956,-0.0477144308388233,-0.410806626081467,0.210082903504372,-0.208152193747382,-0.0895620738704106,0.128856123593688,5
0.6400146484375,-0.0323720388114452,2.80725193023682,1.19130754470825,-0.110427588881679,2.91830247393137,1.21121702809507,2084.052,2990.366,2852.241,972.2466,-0.0835929,0.002941951,0.07413624,-0.0637984126806259,-0.41546756029129,0.218223422765732,-0.21977002223474,-0.0945609009039674,0.136048112861281,5
0.660003662109375,-0.0339764542877674,2.79886841773987,1.19582319259644,-0.114938248900541,2.91636166293851,1.21400934151928,2087.04,3001.689,2831.072,976.7543,-0.08004557,0.002566335,0.07861896,-0.0802209600806236,-0.41917011141777,0.225780576467514,-0.231574097577923,-0.0996398647564507,0.143355397804799,5
0.680023193359375,-0.0359158255159855,2.79042887687683,1.20048916339874,-0.119694071710854,2.91431536524554,1.21695342239012,2086.05,3002.738,2804.58,1003.154,-0.07657653,0.002173523,0.08259737,-0.0969690009951591,-0.421982437372208,0.23329696059227,-0.243572831403349,-0.104802584715715,0.150783185621694,6
0.70001220703125,-0.0381938181817532,2.78195023536682,1.20529305934906,-0.124683985757554,2.91216834463331,1.22004241688759,2087.487,3020.025,2797.37,990.8432,-0.07356343,0.001757699,0.08620466,-0.113898947834969,-0.423928081989288,0.24019330739975,-0.255719729227087,-0.11002905550423,0.158302694011575,6
0.720001220703125,-0.0408137477934361,2.77344799041748,1.21022844314575,-0.129918284978346,2.90991617190799,1.22328269744952,2071.853,3018.782,2798.444,1007.702,-0.07088269,0.001346193,0.08940919,-0.130997374653816,-0.425117194652557,0.246770203113556,-0.268023157655716,-0.11532287703907,0.16591910230247,6
0.740020751953125,-0.0437780283391476,2.76493525505066,1.21529078483582,-0.135408560960145,2.90755385953358,1.22668143982036,2066.009,3026.381,2804.786,1001.231,-0.0685732,0.0009306522,0.09230389,-0.148213759064674,-0.425637006759644,0.253114253282547,-0.280492548100696,-0.120688107393104,0.173638248987353,6
0.760009765625,-0.0470885224640369,2.75642347335815,1.22047901153564,-0.141140917956636,2.9050873864615,1.23023004187122,2059.859,3031.161,2808.766,1000.785,-0.06658382,0.0005084896,0.09493753,-0.165525019168854,-0.425587326288223,0.259414196014404,-0.293080296154222,-0.126104263719567,0.181430664670081,6
0.779998779296875,-0.0507458262145519,2.74792289733887,1.22578608989716,-0.147126184485884,2.90251209348295,1.23393520697061,2048.584,3033.811,2823.509,996.3021,-0.06486342,8.175951E-05,0.09739687,-0.182864829897881,-0.425034582614899,0.26535627245903,-0.305795832832518,-0.131575403921268,0.189302187598958,6
0.800018310546875,-0.0547515042126179,2.73944139480591,1.23121893405914,-0.153376545303595,2.89982273783796,1.23780447806275,2043.6,3031.075,2820.076,1010.628,-0.06317923,-0.0003398194,0.09960771,-0.200283989310265,-0.424071162939072,0.27164289355278,-0.318649478366155,-0.137105968505107,0.197259206488328,6
0.82000732421875,-0.059104960411787,2.73098707199097,1.23677253723145,-0.159875221826383,2.89702653888221,1.24182746840525,2047.871,3042.682,2822.503,993.6617,-0.06173846,-0.0007808388,0.1016936,-0.217672303318977,-0.422721207141876,0.277677744626999,-0.331592781842754,-0.14267511039705,0.205271727915392,6
0.84002685546875,-0.0638059228658676,2.7225661277771,1.24244737625122,-0.166644154783139,2.89411405613301,1.24601776035448,2037.65,3037.354,2819.521,1014.471,-0.06032699,-0.00121014,0.1035589,-0.23504863679409,-0.42104971408844,0.28374320268631,-0.344656091553402,-0.148295887618918,0.213358538918022,6
0.860015869140625,-0.0688533782958984,2.71418428421021,1.24824416637421,-0.173664618315387,2.89109334680413,1.25036376171199,2043.924,3045.032,2811.054,1011.065,-0.05906305,-0.001639975,0.1052243,-0.252372801303864,-0.4190893471241,0.289838820695877,-0.357790534090669,-0.153947271308859,0.221489384528856,6
0.8800048828125,-0.0742448270320892,2.70584678649902,1.25415539741516,-0.180948461186242,2.88795931270381,1.25487280742661,2038.659,3047.721,2814.016,1012.105,-0.05799459,-0.002061819,0.1067192,-0.269572645425797,-0.416870325803757,0.295563519001007,-0.371007022483504,-0.159633957038354,0.229671020432672,6
0.9000244140625,-0.0799787640571594,2.6975576877594,1.26018631458282,-0.188508963212068,2.88470623989808,1.25955311833725,2037.693,3047.066,2802.879,1027.89,-0.05700549,-0.002459163,0.1079544,-0.286697059869766,-0.414454638957977,0.301545828580856,-0.384317079523421,-0.165360902742685,0.237910579786325,7
0.920013427734375,-0.0860513746738434,2.68932032585144,1.26632881164551,-0.196324452211266,2.88134345332121,1.26439127833112,2043.609,3059.219,2804.866,1009.334,-0.05638178,-0.002856507,0.1090601,-0.303630083799362,-0.411864250898361,0.307127058506012,-0.397671404529394,-0.171106895716105,0.246177543119742,7
0.94000244140625,-0.092459499835968,2.68113684654236,1.27258193492889,-0.204407453948074,2.87786556348678,1.26939504145298,2031.723,3053.35,2806.599,1028.36,-0.05590934,-0.003217099,0.1099589,-0.320407569408417,-0.409168213605881,0.312653809785843,-0.411081631631503,-0.176876941799768,0.254479112513653,7
0.96002197265625,-0.0991993993520737,2.67300891876221,1.2789431810379,-0.21277195700315,2.87426655149935,1.27457306730061,2034.956,3058.852,2811.051,1018.171,-0.05567764,-0.003556918,0.1107163,-0.336993902921677,-0.406402170658112,0.318061709403992,-0.424559845004915,-0.182676240476657,0.262822768648136,7
0.980010986328125,-0.10626745223999,2.66493654251099,1.28541481494904,-0.221393324468958,2.87055701793193,1.27991010445463,2035.979,3061.458,2808.969,1020.273,-0.05565953,-0.003872236,0.111327,-0.353403300046921,-0.40362486243248,0.32357981801033,-0.438056556301695,-0.188483498293199,0.271177875878363,7
1,-0.113658487796783,2.65691924095154,1.29198658466339,-0.230284798736574,2.86673126495361,1.28541435058594,2030.549,3063.065,2826.615,1009.201,-0.05590987,-0.004165716,0.1118861,-0.369551539421082,-0.400861740112305,0.328585684299469,-0.451584000205995,-0.194303979492187,0.279552008056641,7
1.02001953125,-0.121369898319244,2.64895558357239,1.29867005348206,-0.239461107372567,2.86278295570393,1.29109492275982,2028.618,3056.988,2819.322,1029.989,-0.05613517,-0.004411793,0.1122579,-0.385570913553238,-0.398181974887848,0.334171384572983,-0.465154707681581,-0.200143075797255,0.287952922446475,7
1.04000854492188,-0.129395887255669,2.64104390144348,1.30545437335968,-0.248894644448595,2.85872396824263,1.29693473159157,2040.215,3070.877,2833.139,993.5115,-0.0567248,-0.004660532,0.1126541,-0.401299476623535,-0.395578533411026,0.339216262102127,-0.47871923339115,-0.205979512261105,0.296350010028666,7
1.05999755859375,-0.137733235955238,2.63318157196045,1.31234681606293,-0.258599401509697,2.85454828239877,1.30294243851408,2027.033,3058.185,2831.746,1026.38,-0.05725211,-0.004854943,0.1128963,-0.41686800122261,-0.393120765686035,0.344620078802109,-0.492290296490434,-0.211818761581115,0.30475114456651,7
1.08001708984375,-0.146376579999924,2.62536573410034,1.31934022903442,-0.268590868588476,2.85024923324404,1.30912763259543,2038.47,3067.865,2844.613,996.3933,-0.05800312,-0.005038168,0.1131408,-0.43216598033905,-0.390793055295944,0.349669486284256,-0.505880764601332,-0.21766636033551,0.313164291730931,7
1.10000610351563,-0.155322968959808,2.61759257316589,1.3264467716217,-0.278838480013141,2.84583997233313,1.31547139222872,2038.843,3063.643,2832.29,1018.941,-0.05873229,-0.005180913,0.1132414,-0.447320312261581,-0.3886578977108,0.355324864387512,-0.519441457145546,-0.223501147495394,0.321559006401169,7
1.12002563476563,-0.164565339684486,2.60985898971558,1.33364641666412,-0.28937326791995,2.84130714740473,1.32199292778458,2041.902,3072.255,2861.316,981.4766,-0.05979862,-0.005319398,0.1134322,-0.462120860815048,-0.386675655841827,0.359984934329987,-0.533006127404302,-0.22933764615472,0.329956183466192,8
1.1400146484375,-0.174103066325188,2.60215997695923,1.34096717834473,-0.300162704591434,2.83666475422696,1.32867210305637,2038.893,3058.438,2833.508,1035.109,-0.06059277,-0.005387042,0.1133655,-0.476885169744492,-0.384950876235962,0.366038829088211,-0.54652589017629,-0.235154822377061,0.338325560657667,8
1.16000366210938,-0.18392650783062,2.5944926738739,1.34837138652802,-0.311222084148811,2.83190621216671,1.33551838583369,2053.34,3081.239,2884.103,949.0464,-0.06199466,-0.005486112,0.1135572,-0.491171807050705,-0.383368819952011,0.370212405920029,-0.560014026276883,-0.240958390526247,0.34667535943296,8
1.18002319335938,-0.194037809967995,2.58685040473938,1.35590672492981,-0.322568202252263,2.82702429452064,1.34254217343029,2034.732,3049.072,2837.981,1057.926,-0.06274514,-0.005471198,0.1133422,-0.505566000938416,-0.382112741470337,0.376764237880707,-0.573483731835696,-0.246754028528194,0.355013748824923,8
1.20001220703125,-0.204425275325775,2.57923078536987,1.363520860672,-0.334165615614823,2.82203425154496,1.34972152476313,2073.979,3094.305,2900.447,911.1962,-0.06445009,-0.005541506,0.1135588,-0.519372582435608,-0.380979269742966,0.380704343318939,-0.586886736182789,-0.252520966862155,0.363310846989412,8
1.22000122070313,-0.215092897415161,2.57162618637085,1.37127184867859,-0.346030421585499,2.81692915700008,1.35706640485806,2032.126,3042.972,2844.942,1073.831,-0.06523626,-0.00545948,0.1132667,-0.533380568027496,-0.380229651927948,0.387552082538605,-0.600236516861372,-0.258265004538453,0.371574997167698,8
