t,x_s1,x_s2,x_s3,x_s_d1,x_s_d2,x_s_d3,propellers_rpms1,propellers_rpms2,propellers_rpms3,propellers_rpms4,rollRad,pitchRad,yawRad,v_s1,v_s2,v_s3,v_s_d1,v_s_d2,v_s_d3,insideCount
0,-0.0599999986588955,2.94000005722046,1.17999994754791,-0.0599999986588955,2.94000005722046,1.17999994754791,0,0,0,0,0,0,0,0,0,0,-1.06581410364015E-15,4.44089209850063E-16,4.44089209850063E-16,0
0.019989013671875,-0.0599999986588955,2.94000005722046,1.17615437507629,-0.0600018659130177,2.93999925379318,1.18000110346716,0,0,0,0,0,0,0,0,0,-0.192275941371918,-0.000279680311988734,-0.000120338624884473,0.000173135436141649,9
0.03997802734375,-0.0599999986588955,2.94000005722046,1.16854023933411,-0.060014847005691,2.93999366839165,1.1800091393819,0,0,0,0,0,0,0,-2.58693946061287E-22,-3.88396258331244E-24,-0.380706369876862,-0.00110975851463131,-0.000477498085781228,0.000686993385685745,9
0.05999755859375,-0.0599999986588955,2.94000005722046,1.16209828853607,-0.0600498857373401,2.93997859220429,1.18003083002592,2729.295,2675.473,2548.915,2604.147,-0.001367267,2.002408E-06,-0.0005752428,-1.80238712843561E-09,-4.41745884316447E-09,-0.32210037112236,-0.00247936261166862,-0.00106680046642749,0.00153484356504269,9
0.079986572265625,-0.0599972493946552,2.93999361991882,1.15672361850739,-0.0601174907153006,2.93994950367094,1.18007268072775,2722.604,2694.542,2468.312,2495.752,-0.005195827,8.099308E-06,-0.001442901,0.000137505237944424,-0.000327059446135536,-0.268736302852631,-0.00437104534358026,-0.00188073869847162,0.00270588528944111,9
0.0999755859375,-0.059987761080265,2.93996286392212,1.15231907367706,-0.0602280337026576,2.93990194011169,1.18014111210282,2568.05,2685.725,2542.749,2420.417,-0.01060311,1.299348E-05,-0.001045557,0.000474372500320897,-0.00154367834329605,-0.220227673649788,-0.00677334142420609,-0.00291437958958193,0.00419302100058057,9
0.1199951171875,-0.0599736161530018,2.93988347053528,1.14879488945007,-0.0603918861403606,2.93983143898525,1.18024254456713,2452.567,2640.504,2580.832,2390.696,-0.01667085,5.539412E-06,0.001344859,0.000707298051565886,-0.00397163163870573,-0.17620912194252,-0.00967801353495435,-0.00416417885169243,0.00599115140585487,9
0.139984130859375,-0.059965904802084,2.93972945213318,1.14606821537018,-0.0606183773949454,2.93973398612584,1.18038275344299,2360.551,2554.271,2600.295,2408.616,-0.02222727,-2.732003E-05,0.005767351,0.00038561612018384,-0.00770386820659041,-0.136335492134094,-0.0130632593357409,-0.00562075554695178,0.00808677981816243,9
0.15997314453125,-0.0599843747913837,2.93947815895081,1.14406251907349,-0.0609172730813211,2.93960537966217,1.18056778411123,2307.728,2451.479,2585.502,2449.014,-0.02628753,-8.541209E-05,0.01166768,-0.000923424144275486,-0.0125651471316814,-0.100282438099384,-0.0169203082141145,-0.00728033592584475,0.0104744768105937,9
0.17999267578125,-0.0600544773042202,2.93911480903625,1.14270770549774,-0.0612985250199726,2.93944133760391,1.18080379722281,2300.617,2355.621,2530.008,2487.803,-0.02838344,-0.0001502023,0.01808034,-0.00350516056641936,-0.0181726366281509,-0.0677406713366508,-0.0212433804254414,-0.00914043312572283,0.0131506644458931,8
0.199981689453125,-0.060202844440937,2.93863344192505,1.14193940162659,-0.0617700327574899,2.93923846099686,1.18109568297336,2326.38,2286.916,2446.533,2504.359,-0.02864549,-0.0001981392,0.02397907,-0.00741832936182618,-0.0240628719329834,-0.0384136401116848,-0.0260066742439309,-0.011189945384795,0.0160993702266893,8
0.219970703125,-0.0604527816176414,2.93803691864014,1.14169895648956,-0.0623411120546116,2.93899274152942,1.18144920826256,2363.03,2255.171,2357.198,2488.088,-0.02767397,-0.0002141181,0.02861764,-0.0124969389289618,-0.0298262853175402,-0.0120207406580448,-0.0312039351396938,-0.0134261815535814,0.0193167223010366,8
0.239990234375,-0.0608212687075138,2.93733286857605,1.14193308353424,-0.0630214373585105,2.93870001655724,1.18187036203406,2394.726,2259.7,2277.447,2439.602,-0.02636263,-0.0002018676,0.03168826,-0.0184243805706501,-0.0352036543190479,0.0117052085697651,-0.0368316683029241,-0.015847637913056,0.022800557215184,8
0.259979248046875,-0.0613179691135883,2.93653011322021,1.14259338378906,-0.0638172488896441,2.93835760108779,1.18236300728159,2403.943,2288.331,2225.862,2369.583,-0.02557753,-0.0001747034,0.03339099,-0.0248350072652102,-0.0401391461491585,0.03301602602005,-0.0428604193878216,-0.0184416410810803,0.0265326413259761,8
