t,x_s1,x_s2,x_s3,x_s_d1,x_s_d2,x_s_d3,propellers_rpms1,propellers_rpms2,propellers_rpms3,propellers_rpms4,rollRad,pitchRad,yawRad,v_s1,v_s2,v_s3,v_s_d1,v_s_d2,v_s_d3,insideCount
0,-0.0599999986588955,2.94000005722046,1.17999994754791,-0.0599999986588955,2.94000005722046,1.17999994754791,0,0,0,0,0,0,0,0,0,0,-1.06581410364015E-15,4.44089209850063E-16,4.44089209850063E-16,0
0.0200004577636719,-0.0599999986588955,2.94000005722046,1.17729234695435,-0.0600018691155303,2.93999925241522,1.18000110544967,0,0,0,0,0.0163538,-0.002474609,-2.024222E-05,3.71994488546079E-08,3.50004931704007E-08,-0.135377958416939,-0.000279999361409376,-0.000120475902936966,0.000173332942931458,5
0.0400009155273438,-0.0599999986588955,2.94000005722046,1.17105865478516,-0.0600148724204753,2.93999365745638,1.18000915511487,0,0,0,0,0.03270752,-0.004950816,-5.430172E-05,3.48044650877455E-08,3.30428591155396E-08,-0.311683237552643,-0.00111101934050116,-0.00047804058392963,0.00068777389696065,6
0.0600013732910156,-0.0600004307925701,2.94013142585754,1.16552245616913,-0.0600498951959519,2.93997858813451,1.18003083588125,3161.735,2810.216,1469.412,2738.79,0.03139167,-0.004977981,-0.01632784,-2.15875115827657E-05,0.00656339433044195,-0.276809304952621,-0.0024796740721389,-0.00106693447916665,0.00153503637391071,6
0.0800018310546875,-0.0599182620644569,2.94037842750549,1.16100013256073,-0.0601175574246769,2.93994947496775,1.18007272202403,3028.835,3011.95,2083.584,1979.158,0.01921336,-0.004420315,-0.04309314,0.00410837167873979,0.012349646538496,-0.226116865873337,-0.00437268608126799,-0.00188144466206175,0.00270690098422899,6
0.100002288818359,-0.059651929885149,2.94066071510315,1.15742897987366,-0.0602282146177137,2.939901862269,1.18014122409785,2572.892,3764.103,2528.315,1069.497,-0.005655489,-0.003074353,-0.06910477,0.0133166704326868,0.014115110039711,-0.178555890917778,-0.00677688628291668,-0.00291590484325321,0.00419521543698747,6
0.120002746582031,-0.0591362677514553,2.94084787368774,1.154620885849,-0.0603919599823235,2.93983140721312,1.18024259027882,1989.828,4004.08,3075.533,694.7901,-0.0399096,-0.0007068029,-0.0879413,0.0257831774652004,0.00936243776232004,-0.140407249331474,-0.00967921398219614,-0.00416469537060396,0.00599189453988277,5
0.140003204345703,-0.0583610720932484,2.94078660011292,1.15244734287262,-0.0606186265898167,2.93973387890425,1.18038290770649,1381.436,3936.978,3641.073,663.9573,-0.07574829,0.002034088,-0.09641389,0.0387598276138306,-0.00306021701544523,-0.108675450086594,-0.0130667168743004,-0.0056222432292015,0.00808892019923618,4
0.159999847412109,-0.0573621094226837,2.94033217430115,1.15091991424561,-0.0609177249752248,2.93960518522485,1.18056806385509,1009.547,3669.286,3950.283,872.2593,-0.1041259,0.003834269,-0.09478936,0.0499480590224266,-0.0227178260684013,-0.0763700902462006,-0.0169257706321904,-0.00728268625174051,0.0104778583075938,4
0.180000305175781,-0.0561950318515301,2.93938517570496,1.15012359619141,-0.0612986871007165,2.9394412678651,1.18080389755851,1010.877,3363.186,3835.612,1161.127,-0.1193469,0.00385142,-0.0859743,0.0583538413047791,-0.0473463460803032,-0.039816178381443,-0.0212451141043368,-0.00914117907931815,0.0131517376757159,3
0.200000762939453,-0.0549089722335339,2.93791794776917,1.15010988712311,-0.0617705288407759,2.93923824754608,1.18109599007255,1333.093,3133.073,3353.397,1401.555,-0.1214108,0.002340727,-0.07415678,0.0643030107021332,-0.0733593553304672,-0.000686444342136383,-0.0260114285934326,-0.0111919910485645,0.016102313395512,3
0.220001220703125,-0.0535360388457775,2.93597269058228,1.15082955360413,-0.0623420644491781,2.93899233174064,1.18144979784016,1790.128,3014.81,2724.088,1533.227,-0.1151215,0.0002798086,-0.06327511,0.0686466619372368,-0.0972625464200974,0.035981573164463,-0.03121219533433,-0.0134297356845702,0.019321835755004,3
0.240001678466797,-0.0520959906280041,2.93363213539124,1.15212368965149,-0.0630218588825902,2.9386998351872,1.18187062297754,2171.79,2982.569,2212.678,1547.121,-0.1071528,-0.00133957,-0.05581133,0.0720024108886719,-0.11702461540699,0.0647044032812119,-0.0368350039519641,-0.0158490731496507,0.0228026221408387,3
0.260002136230469,-0.0506039001047611,2.93098068237305,1.15377140045166,-0.0638182299684225,2.938357178957,1.18236361461609,2347.547,2985.605,2004.985,1459.739,-0.1029072,-0.001919606,-0.05235615,0.0746044740080833,-0.13256748020649,0.0823844000697136,-0.0428675524613532,-0.0184447102433459,0.0265370570382875,3
0.280002593994141,-0.0490741319954395,2.92807531356812,1.15557241439819,-0.06473925057268,2.93796088952133,1.18293377024442,2308.677,2995.96,2122.912,1298.965,-0.104716,-0.001324656,-0.05185015,0.0764885246753693,-0.145270749926567,0.0900480970740318,-0.0492976472675982,-0.0212114004024205,0.0305175920312465,3
0.300003051757813,-0.0475225821137428,2.92493534088135,1.15741121768951,-0.0657927507678135,2.93750759781875,1.18358593705038,2137.808,3011.142,2441.963,1106.127,-0.1118741,0.000196439,-0.05227732,0.0775775909423828,-0.156994417309761,0.0919429883360863,-0.0561132031658829,-0.0241439437008635,0.0347367458022363,3
0.320003509521484,-0.0459692850708961,2.92155051231384,1.15926611423492,-0.0669863200005711,2.93699403832236,1.18432481326305,1943.053,3019.531,2792.621,937.4113,-0.1218215,0.002154107,-0.05160833,0.0776649788022041,-0.169246464967728,0.0927469357848167,-0.0633022433414741,-0.0272371868498887,0.0391871041324022,3
0.340000152587891,-0.044439472258091,2.91789531707764,1.16117632389069,-0.0683270389802989,2.93641716440073,1.1851547821788,1803.854,3001.114,3047.784,841.8197,-0.1315058,0.004016264,-0.04861175,0.07649065554142,-0.182757869362831,0.0955124050378799,-0.0708514254995047,-0.0304853890327553,0.0438604075056398,3
0.360000610351563,-0.0429612100124359,2.91394639015198,1.1632034778595,-0.0698225328270578,2.93577369517774,1.1860805641102,1756.889,2955.698,3148.423,830.4706,-0.1385003,0.0054091,-0.04314694,0.0739130303263664,-0.197444751858711,0.101358339190483,-0.0787518717320621,-0.0338847303337087,0.0487511600740379,3
0.380001068115234,-0.0415608659386635,2.90969371795654,1.16540193557739,-0.0714794406858296,2.93506077401475,1.18710626900424,1802.973,2905.153,3096.854,874.9434,-0.141743,0.00622616,-0.03593669,0.0700173228979111,-0.212632432579994,0.10992331802845,-0.0869905243502129,-0.0374295923939903,0.0538512785061227,3
0.400001525878906,-0.0402595512568951,2.9051456451416,1.16779792308807,-0.0733044112230977,2.93427554017634,1.18823601270221,1908.717,2871.134,2945.528,936.2591,-0.1416711,0.006602999,-0.02807771,0.0650658011436462,-0.227400198578835,0.119797334074974,-0.0955558400788823,-0.0411150084648172,0.0591536169647403,3
0.420001983642578,-0.0390724800527096,2.90032649040222,1.17038249969482,-0.0753038633184856,2.93341523179792,1.18947376879637,2025.236,2857.763,2769.995,988.6352,-0.1397185,0.006794454,-0.02059795,0.0593534745275974,-0.240960538387299,0.129227295517921,-0.104436384033078,-0.0449360584346311,0.0646510967113616,3
0.44000244140625,-0.0380105003714561,2.89526844024658,1.1731184720993,-0.077483988232608,2.93247718495301,1.19082336997196,2110.99,2859.354,2639.381,1015.992,-0.1375619,0.007043133,-0.01415364,0.0530989579856396,-0.252903401851654,0.136795952916145,-0.113620829717891,-0.048887868829098,0.0703367061060819,3
0.460002899169922,-0.0370822995901108,2.89000344276428,1.17595732212067,-0.0798507517749224,2.93145883272047,1.19228850934924,2147.767,2867.177,2591.441,1012.134,-0.1364689,0.007498607,-0.008926383,0.0464104302227497,-0.263251125812531,0.14194193482399,-0.123097959028495,-0.0529656128111088,0.0762035006076214,3
0.480003356933594,-0.0362961962819099,2.88455677032471,1.17885768413544,-0.0824098964715798,2.93035770425173,1.19387274182544,2140.932,2876.436,2625.702,978.6544,-0.1370021,0.00819801,-0.004679174,0.039304755628109,-0.272339671850204,0.145017817616463,-0.132856662250146,-0.057164510180779,0.0822446027733248,4
0.5,-0.0356613993644714,2.87894415855408,1.18179666996002,-0.085166398670376,2.92917165836334,1.1955791479969,2108.94,2884.223,2713.841,926.8905,-0.1390394,0.009087345,-0.0009347695,0.0317398235201836,-0.280629098415375,0.146948367357254,-0.142884000065179,-0.0614789935111996,0.0884520025491718,4
0.520000457763672,-0.0351884216070175,2.8731734752655,1.18477165699005,-0.0881266117110474,2.92789796139072,1.19741166088358,2072.091,2887.868,2818.056,873.6646,-0.1419998,0.01006336,0.002810614,0.0236488375812769,-0.288533896207809,0.148748964071274,-0.153172907027918,-0.0659060227384819,0.0948213260877149,4
0.540000915527344,-0.0348889082670212,2.86724710464478,1.18779587745667,-0.0912951145137283,2.92653464315245,1.19937311505516,2047.328,2886.036,2904.756,833.5179,-0.1451396,0.01101726,0.00690425,0.0149760190397501,-0.296323478221893,0.151213884353638,-0.163710711144578,-0.0704401454577151,0.101344728821151,4
0.560001373291016,-0.0347746796905994,2.86116552352905,1.1908894777298,-0.0946767781905844,2.92507960774504,1.20146652596211,2041.794,2881.116,2956.369,811.8203,-0.147839,0.01187119,0.01147445,0.00571128539741039,-0.304081410169601,0.154681846499443,-0.174486736240074,-0.0750767680090178,0.108015601688526,4
0.580001831054688,-0.0348567739129066,2.85493063926697,1.19407260417938,-0.0982762614093182,2.92353085067394,1.20369477754168,2056.06,2875.359,2968.812,808.837,-0.1497485,0.012594,0.01643326,-0.00410513393580914,-0.311748564243317,0.159157142043114,-0.185490414529404,-0.0798113433697334,0.11482740272751,4
0.600002288818359,-0.0351444818079472,2.8485472202301,1.1973592042923,-0.10209801256102,2.92188645792073,1.20606062355983,2084.323,2873.502,2952.08,815.5775,-0.1508697,0.0131989,0.02157843,-0.0143854795023799,-0.319176703691483,0.164332047104836,-0.19671128661765,-0.0846393711544298,0.121773657074397,4
0.620002746582031,-0.0356450378894806,2.84202289581299,1.20075511932373,-0.106146271928021,2.92014460501038,1.20856668895334,2116.803,2875.388,2922.386,826.699,-0.1514497,0.01372773,0.02667508,-0.025027509778738,-0.326212018728256,0.169798031449318,-0.208139001499973,-0.0895563976148993,0.128847956964108,4
0.640003204345703,-0.0363638140261173,2.83536791801453,1.20425856113434,-0.11042507385174,2.91830355607849,1.21121547117173,2145.436,2880.874,2896.682,834.5958,-0.1518524,0.01422974,0.03154214,-0.0359387621283531,-0.332748711109161,0.175174430012703,-0.219763316561621,-0.0945580156401591,0.136043961730185,4
0.659999847412109,-0.0373049527406693,2.8285927772522,1.20786356925964,-0.114937365519793,2.91636204303257,1.21400879466451,2165.475,2887.691,2886.16,836.1544,-0.1524074,0.01474484,0.03608601,-0.0470573976635933,-0.338760882616043,0.180249273777008,-0.231571827761751,-0.0996388881179631,0.143353992680462,4
0.680000305175781,-0.0384720079600811,2.82170701026917,1.21156311035156,-0.119688496929273,2.91431776391831,1.21694997133476,2176.309,2894.665,2895.316,829.14,-0.153323,0.01529473,0.04031198,-0.0583528317511082,-0.344292849302292,0.18497808277607,-0.243559016194652,-0.104796640417365,0.150774633349401,4
0.700000762939453,-0.0398685112595558,2.81471824645996,1.21535348892212,-0.124681059317553,2.91216960379868,1.22004060528183,2181.458,2900.342,2919.732,815.9895,-0.1546503,0.01588229,0.04428601,-0.0698248296976089,-0.349443137645721,0.189518094062805,-0.255712729184339,-0.110026043581393,0.158298360651655,4
0.720001220703125,-0.0414980910718441,2.8076319694519,1.21923363208771,-0.129918284978346,2.90991617190799,1.22328269744952,2183.647,2905.32,2954.588,797.5161,-0.1563313,0.01649742,0.04811859,-0.0814791619777679,-0.354313462972641,0.194009020924568,-0.268023157655716,-0.11532287703907,0.16591910230247,4
0.740001678466797,-0.0433647818863392,2.80045175552368,1.22320735454559,-0.135403211103301,2.90755616142752,1.22667812800413,2186.458,2907.501,2990.156,781.5991,-0.1581998,0.01712403,0.05189132,-0.0933348089456558,-0.359005779027939,0.198686257004738,-0.280480600923771,-0.120682966856639,0.173630853115714,5
0.760002136230469,-0.0454726032912731,2.79318022727966,1.22728025913239,-0.14113868194985,2.90508834855275,1.23022865767651,2193.48,2910.343,3021.557,765.2163,-0.160114,0.01774586,0.05567118,-0.105390727519989,-0.36357969045639,0.203645586967468,-0.293075466693575,-0.12610218573757,0.181427675003881,5
0.780002593994141,-0.0478254146873951,2.78581881523132,1.23145949840546,-0.147127351009062,2.90251159156062,1.23393592910403,2204.174,2912.062,3044.419,754.8375,-0.1619447,0.01835354,0.05946752,-0.117640420794487,-0.368069976568222,0.208963930606842,-0.30579827106028,-0.131576453022558,0.189303696978092,5
0.800003051757813,-0.0504265166819096,2.77836942672729,1.23575115203857,-0.153371683173492,2.89982482987671,1.2378014681726,2218.822,2915.352,3060.043,745.8568,-0.1636529,0.01894425,0.06326906,-0.130055546760559,-0.372474193572998,0.214581280946732,-0.318639638509124,-0.13710173468952,0.197253115148089,5
0.819999694824219,-0.053278673440218,2.77083373069763,1.24016010761261,-0.159872691993147,2.89702762739878,1.24182590231796,2235.004,2918.626,3069.774,741.1555,-0.1652401,0.01952227,0.06703234,-0.142607823014259,-0.376783013343811,0.220446661114693,-0.331587821991737,-0.142672976311719,0.205268657531342,5
0.840000152587891,-0.0563838593661785,2.7632143497467,1.24468874931335,-0.166634951706069,2.89411801595997,1.24601206321137,2251.58,2923.385,3078.623,735.3784,-0.1667698,0.02009514,0.07072487,-0.155259385704994,-0.380974918603897,0.226430207490921,-0.344638604388044,-0.148288363380199,0.213347713529636,5
0.860000610351563,-0.0597436763346195,2.75551342964172,1.24933922290802,-0.173659158941841,2.89109569582005,1.2503603820997,2267.664,2927.795,3086.861,731.4448,-0.1682985,0.02067155,0.07430511,-0.167990446090698,-0.385051637887955,0.232526630163193,-0.357780475378537,-0.153942943326036,0.221483157706883,5
0.880001068115234,-0.0633590370416641,2.74773335456848,1.25411105155945,-0.180947045911593,2.88795992165696,1.25487193130418,2282.271,2933.747,3100.644,722.0486,-0.1699166,0.02125757,0.07777753,-0.180767521262169,-0.38900351524353,0.238590881228447,-0.37100449298811,-0.159632868667153,0.229669454554527,5
0.900001525878906,-0.0672309249639511,2.73987603187561,1.25900530815125,-0.188500167066783,2.88471002463366,1.2595476731043,2294.241,2936.866,3116.586,716.7197,-0.1716205,0.0218595,0.08112425,-0.193595752120018,-0.39286133646965,0.244713813066483,-0.384301823631742,-0.165354338558695,0.237901135662636,5
0.920001983642578,-0.0713600665330887,2.73194336891174,1.26402175426483,-0.196319901267052,2.88134541146536,1.26438846107986,2307.152,2942.187,3137.646,703.3306,-0.1734495,0.02247669,0.08437949,-0.206456705927849,-0.396635293960571,0.250824958086014,-0.397663742114492,-0.171103598793035,0.246172799719906,5
0.94000244140625,-0.0757473707199097,2.72393608093262,1.269162774086,-0.204407453948074,2.87786556348678,1.26939504145298,2318.358,2944.52,3158.636,695.2931,-0.1753494,0.02311062,0.08754243,-0.219364657998085,-0.400365710258484,0.257049381732941,-0.411081631631503,-0.176876941799768,0.254479112513653,5
0.960002899169922,-0.0803934037685394,2.71585488319397,1.27442920207977,-0.212763859289405,2.87427003571935,1.27456805443005,2331.679,2949.005,3181.919,680.652,-0.1773261,0.02375672,0.0906498,-0.232302814722061,-0.404061585664749,0.263321369886398,-0.424546983768002,-0.182670706645715,0.262814806929822,5
0.979999542236328,-0.0852991044521332,2.7076997756958,1.27982437610626,-0.221388311353785,2.87055917493534,1.27990700109753,2344.107,2950.828,3202.332,672.7999,-0.1793101,0.02441611,0.09369229,-0.245284393429756,-0.407755553722382,0.269757658243179,-0.438048819599778,-0.188480169406503,0.271173086491326,5
1,-0.0904647707939148,2.69947099685669,1.28534924983978,-0.230284798736574,2.86673126495361,1.28541435058594,2358.843,2955.071,3224.053,658.6328,-0.181316,0.02508471,0.0966968,-0.258283793926239,-0.411440461874008,0.276245176792145,-0.451584000205995,-0.194303979492187,0.279552008056641,5
1.02000045776367,-0.095891147851944,2.69116806983948,1.29100799560547,-0.239452235373992,2.86278677307706,1.29108943057007,2373.213,2956.937,3240.31,653.055,-0.1832851,0.0257655,0.09963255,-0.271317690610886,-0.415146321058273,0.282938748598099,-0.465141770078335,-0.200137509108014,0.287944913453762,5
1.04000091552734,-0.101577892899513,2.68279123306274,1.29680001735687,-0.24889099213045,2.8587255397331,1.29693247063265,2389.784,2962.48,3260.447,637.1775,-0.1852905,0.02645358,0.1025341,-0.284338504076004,-0.418842494487762,0.289602428674698,-0.478714054341683,-0.205977283860805,0.296346803950333,5
1.06000137329102,-0.10752546787262,2.67434000968933,1.30272901058197,-0.258601279453084,2.85454747437219,1.3029436010505,2402.853,2963.118,3275.445,635.4921,-0.1872522,0.02715822,0.1053495,-0.297378718852997,-0.422565042972565,0.29645174741745,-0.492292886511004,-0.21181987599461,0.304752747912622,5
1.08000183105469,-0.113733142614365,2.66581439971924,1.30879330635071,-0.268583149539609,2.85025255453512,1.30912285413647,2420.411,2969.39,3296.204,617.3252,-0.1892741,0.02787143,0.108126,-0.31038299202919,-0.42627489566803,0.303216874599457,-0.50587040849135,-0.217661904390701,0.313157880805523,5
1.10000228881836,-0.120201051235199,2.65721416473389,1.31499671936035,-0.278836498506168,2.84584082492022,1.31547016558151,2432.827,2969.569,3311.502,616.6332,-0.1912602,0.02860429,0.1108075,-0.323396980762482,-0.430017709732056,0.310168325901031,-0.519438870577854,-0.223500034567576,0.321557405192552,5
1.12000274658203,-0.126928180456161,2.64853930473328,1.32133650779724,-0.289361068555186,2.84131239645058,1.32198537579665,2450.697,2976.103,3334.304,595.8896,-0.1933295,0.02934556,0.1134567,-0.336356550455093,-0.433747202157974,0.316987037658691,-0.532990631455731,-0.229330978680957,0.329946590735853,5
1.1400032043457,-0.133914709091187,2.63978886604309,1.3278169631958,-0.30015645014322,2.83666744534129,1.32866823125499,2462.17,2975.292,3349.963,596.9644,-0.1953498,0.03010918,0.1160081,-0.34932616353035,-0.437523066997528,0.324025452136993,-0.54651815820028,-0.23515149552379,0.338320774196191,5
1.15999984741211,-0.141159206628799,2.63096308708191,1.33443450927734,-0.311219947869739,2.83190713134792,1.33551706337518,2480.927,2982.25,3374.924,572.6855,-0.1974643,0.03087898,0.1185428,-0.362224400043488,-0.441284835338593,0.330879867076874,-0.560011455688534,-0.240957284473894,0.346673768116318,6
1.18000030517578,-0.148661956191063,2.62206101417542,1.34119462966919,-0.322555076427271,2.82702994219644,1.34253404791935,2491.152,2980.008,3390.189,576.9524,-0.1994926,0.03167286,0.1209772,-0.37513929605484,-0.445107638835907,0.338006287813187,-0.573468357077025,-0.246747413199059,0.355004231116904,6
1.20000076293945,-0.156421318650246,2.61308264732361,1.34809303283691,-0.334158899272964,2.82203714139922,1.34971736702757,2512.162,2988.055,3415.36,548.9475,-0.2016189,0.03246874,0.123409,-0.387968331575394,-0.448915809392929,0.344922840595245,-0.586879077262985,-0.252517671442929,0.363306105753208,6
1.22000122070313,-0.164437636733055,2.60402679443359,1.35513603687286,-0.346030421585499,2.81692915700008,1.35706640485806,2521.753,2985.197,3428.802,556.2371,-0.2036381,0.0332897,0.1257376,-0.400815427303314,-0.452795684337616,0.352147817611694,-0.600236516861372,-0.258265004538453,0.371574997167698,6
1.2400016784668,-0.172708630561829,2.59489393234253,1.36231708526611,-0.358168507636529,2.81170647767119,1.36458045834087,2543.249,2993.472,3456.268,524.8629,-0.2057723,0.03410884,0.1280797,-0.413549154996872,-0.456644654273987,0.359054386615753,-0.613533684877226,-0.263986404455806,0.379806577601466,6
1.26000213623047,-0.181235089898109,2.58568215370178,1.36964499950409,-0.370571882958536,2.80636965178032,1.3722587385199,2551.366,2989.002,3466.371,538.7274,-0.2077452,0.0349575,0.1302971,-0.426322847604752,-0.460585206747055,0.366395205259323,-0.626763698705669,-0.269678909802388,0.38799658639423,6
